  0.2721140E-06  0.9901461E+00
  0.9796376E-02  0.9901461E+00
  0.1959248E-01  0.9901461E+00
  0.2938858E-01  0.9901461E+00
  0.8712486E-06  0.0000000E+00  0.8137456E-01  0.0000000E+00  0.0000000E+00  0.1626090E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5109063E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2176911E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8712486E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2298124E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1447052E-04  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1447052E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8712486E-06  0.0000000E+00  0.7344555E-03
  0.0000000E+00  0.0000000E+00  0.5109063E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8712486E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1447052E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.3036795E+00  0.7979861E+00  0.0000000E+00  0.0000000E+00  0.8358073E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8187521E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2519655E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1790802E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2348339E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1303996E-05  0.0000000E+00  0.8358073E-01  0.0000000E+00  0.0000000E+00  0.1763705E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.6922286E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2348339E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1303996E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2519655E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1790802E-04  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1790802E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2732994E-09  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.1303996E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2446359E-10  0.0000000E+00  0.8187521E-03  0.0000000E+00  0.0000000E+00  0.6922286E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.5240690E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1303996E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2446359E-10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1790802E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2732994E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3134756E+00  0.7912782E+00  0.0000000E+00  0.0000000E+00  0.8586631E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9040081E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2747577E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2161038E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2556019E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1869219E-05  0.0000000E+00  0.8586631E-01  0.0000000E+00  0.0000000E+00  0.1904537E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9072800E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2556019E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1869219E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2747577E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2161038E-04  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2161038E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2023199E-07  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.1869219E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9338189E-08  0.0000000E+00  0.9040081E-03  0.0000000E+00  0.0000000E+00  0.9072800E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1521120E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1869219E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9338189E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2161038E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2023199E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3232717E+00  0.7849106E+00  0.0000000E+00  0.0000000E+00  0.8793991E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9954858E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2974518E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2569897E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2812327E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2656240E-05  0.0000000E+00  0.8793991E-01  0.0000000E+00  0.0000000E+00  0.2050351E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1181159E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2812327E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2656240E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2974518E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2569897E-04  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2569897E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4953916E-07  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.2656240E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2399396E-07  0.0000000E+00  0.9954858E-03  0.0000000E+00  0.0000000E+00  0.1181159E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3866919E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2656240E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2399396E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2569897E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4953916E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3330678E+00  0.7787058E+00  0.0000000E+00  0.0000000E+00  0.8994710E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1081342E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3203165E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3014838E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3104903E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3644743E-05  0.0000000E+00  0.8994710E-01  0.0000000E+00  0.0000000E+00  0.2192386E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1482344E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3104903E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3644743E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3203165E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3014838E-04  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3014838E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9839074E-07  0.0000000E+00  0.0000000E+00
